4.630100e+001	3.911739e-001
4.640100e+001	3.916223e-001
4.650100e+001	3.920664e-001
4.660100e+001	3.925062e-001
4.670100e+001	3.929419e-001
4.680100e+001	3.933735e-001
4.690100e+001	3.938010e-001
4.700100e+001	3.942245e-001
4.710100e+001	3.946441e-001
4.720100e+001	3.950598e-001
4.730100e+001	3.954717e-001
4.740100e+001	3.958799e-001
4.750100e+001	3.962843e-001
4.760100e+001	3.966850e-001
4.770100e+001	3.970822e-001
4.780100e+001	3.974757e-001
4.790100e+001	3.978658e-001
4.800100e+001	3.982524e-001
4.810100e+001	3.986355e-001
4.820100e+001	3.990153e-001
4.830100e+001	3.993918e-001
4.840100e+001	3.997650e-001
4.850100e+001	4.001349e-001
4.860100e+001	4.005016e-001
4.870100e+001	4.008652e-001
4.880100e+001	4.012256e-001
4.890100e+001	4.015830e-001
4.900100e+001	4.019373e-001
4.910100e+001	4.022886e-001
4.920100e+001	4.026370e-001
4.930100e+001	4.029824e-001
4.940100e+001	4.033249e-001
4.950100e+001	4.036646e-001
4.960100e+001	4.040015e-001
4.970100e+001	4.043356e-001
4.980100e+001	4.046669e-001
4.990100e+001	4.049955e-001
5.000100e+001	4.053215e-001
